"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/tests/async/test_async_queryset.py","call function: 247:25-247:64","call in function: test_aexplain@228-254","callee=xml.etree.ElementTree.fromstring","basic block: 247:58-247:64"
"path: /home/sixsquare/codeQL/projects/django/tests/async/test_async_queryset.py","call function: 252:25-252:42","call in function: test_aexplain@228-254","callee=json.loads","basic block: 252:36-252:42"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 253:16-253:40","call in function: test_limit_choices_to@241-260","callee=json.loads","basic block: 241:31-260:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 123:16-123:40","call in function: test_custom_to_field@114-130","callee=json.loads","basic block: 114:30-130:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 105:16-105:40","call in function: test_success@99-112","callee=json.loads","basic block: 99:22-112:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 153:16-153:40","call in function: test_custom_to_field_custom_pk@142-160","callee=json.loads","basic block: 142:40-160:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 187:24-187:48","call in function: test_to_field_resolution_with_mti@162-194","callee=json.loads","basic block: 171:13-194:17"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 208:16-208:40","call in function: test_to_field_resolution_with_fk_pk@196-215","callee=json.loads","basic block: 196:45-215:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 309:16-309:40","call in function: test_search_use_distinct@290-310","callee=json.loads","basic block: 290:34-310:49"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 338:16-338:40","call in function: test_get_paginator@323-365","callee=json.loads","basic block: 323:28-365:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 355:16-355:40","call in function: test_get_paginator@323-365","callee=json.loads","basic block: 323:28-365:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/test_autocomplete_view.py","call function: 383:16-383:40","call in function: test_serialize_result@367-393","callee=json.loads","basic block: 367:31-393:9"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 1017:26-1017:41","call in function: test_dumping@1014-1017","callee=json.loads","basic block: 1014:22-1017:70"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 1017:44-1017:69","call in function: test_dumping@1014-1017","callee=json.loads","basic block: 1014:22-1017:70"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 1040:34-1040:49","call in function: test_encode@1034-1040","callee=json.loads","basic block: 1035:13-1040:73"
